Time(s),CPU_Usage(%),RAM_Usage(MB),GPU_Usage(%),GPU_Memory(MB),Disk_Read(MB/s),Disk_Write(MB/s)
581.7733993530273,12.8,1905.5390625,96.0,15830.0,0.0,0.0
582.2956213951111,12.5,1905.5390625,96.0,15830.0,0.0,0.014960111543409798
582.8178670406342,12.8,1897.61328125,96.0,15830.0,0.0,0.0
583.3399212360382,12.5,1905.484375,96.0,15830.0,0.0,0.0
583.8620021343231,12.8,1910.66796875,96.0,15830.0,0.0,0.0
584.384340763092,12.5,1910.6640625,96.0,15830.0,0.0,0.0
584.9064612388611,12.5,1897.81640625,96.0,15830.0,0.0,0.0
585.429042339325,12.5,1913.796875,96.0,15830.0,0.0,0.0
585.9514076709747,12.7,1912.02734375,96.0,15830.0,0.05982403139447155,0.0
586.473804473877,12.7,1911.7734375,96.0,15830.0,0.0,0.04486532051840841
586.9961307048798,12.5,1912.12109375,96.0,15830.0,0.0,0.0
587.5184800624847,12.7,1899.71484375,96.0,15830.0,0.0,0.0
588.0412645339966,12.8,1900.20703125,96.0,15830.0,0.0,0.0
588.5634505748749,12.5,1898.6328125,96.0,15830.0,0.0,0.0
589.0855357646942,12.5,1898.7578125,96.0,15830.0,0.0,0.0
589.6076679229736,12.8,1896.3125,96.0,15830.0,0.0,0.0
590.1301424503326,12.5,1881.984375,96.0,15830.0,0.0,0.022429323127455887
590.6529352664948,12.8,1897.48828125,96.0,15830.0,0.0,0.0
591.1753239631653,12.5,1904.9296875,96.0,15830.0,0.0,0.0
591.6974005699158,13.0,1887.2890625,96.0,15830.0,0.0,0.0
592.2195692062378,12.5,1888.02734375,96.0,15830.0,0.0,0.02244246242467356
592.7423090934753,12.9,1910.8828125,96.0,15830.0,0.04483587453763461,0.0
593.264562368393,12.5,1910.8828125,96.0,15830.0,0.0,0.0
593.7867634296417,13.0,1886.19921875,96.0,15830.0,0.0,0.0
594.3093366622925,12.5,1910.55859375,96.0,15830.0,0.0,0.0
594.8317265510559,12.7,1908.3828125,96.0,15830.0,0.0,0.0
595.3541879653931,12.7,1900.99609375,96.0,15830.0,0.0,0.007476628690284855
595.8762862682343,12.8,1876.390625,96.0,15830.0,0.0,0.0
596.3991882801056,12.5,1900.75,96.0,15830.0,0.0,0.0
596.9215922355652,12.5,1900.734375,96.0,15830.0,0.0,0.0
597.4438228607178,12.5,1900.7265625,96.0,15830.0,0.0,0.0
597.9661712646484,12.8,1877.234375,96.0,15830.0,0.0,0.02243473879084645
598.48885679245,12.5,1901.59375,96.0,15830.0,0.0,0.0
599.011302947998,12.8,1901.578125,96.0,15830.0,0.0,0.0
599.5335500240326,12.7,1915.55078125,96.0,15830.0,0.05983757771758756,0.0
600.0556366443634,12.5,1916.02734375,96.0,15830.0,0.0,0.0
600.5776846408844,12.5,1911.84375,96.0,15830.0,0.0,0.0
601.1001079082489,12.8,1904.453125,96.0,15830.0,0.0,0.0
601.6224553585052,12.5,1899.6640625,96.0,15830.0,0.0,0.0
602.1451218128204,12.5,1899.6640625,96.0,15830.0,0.0,0.0
602.6674296855927,12.8,1897.9296875,96.0,15830.0,0.0,0.0
603.1899259090424,12.5,1906.2734375,96.0,15830.0,0.0,0.0
603.7121951580048,12.8,1909.875,96.0,15830.0,0.0,0.022438138993022775
604.2344286441803,12.5,1909.62890625,96.0,15830.0,0.0,0.0
604.7568829059601,12.5,1907.43359375,96.0,15830.0,0.0,0.0
605.2789688110352,12.5,1907.4296875,96.0,15830.0,0.0,0.0
605.8010869026184,13.0,1904.08984375,96.0,15830.0,0.02992618001919703,0.022444635014397772
606.323338508606,12.5,1904.3359375,96.0,15830.0,0.0,0.0
606.845374584198,12.9,1900.375,96.0,15830.0,0.0,0.0
607.3677926063538,12.5,1901.08984375,96.0,15830.0,0.0,0.0
607.8900728225708,12.8,1906.7109375,96.0,15830.0,0.0,0.0
608.4122669696808,12.5,1906.7109375,96.0,15830.0,0.0,0.0
608.9345154762268,12.5,1903.9453125,96.0,15830.0,0.0,0.0
609.4567246437073,12.5,1904.42578125,96.0,15830.0,0.0,0.022440720557511652
609.9788730144501,12.8,1897.21875,96.0,15830.0,0.0,0.0
610.5012431144714,12.9,1897.21875,96.0,15830.0,0.0,0.0
611.0237476825714,12.5,1911.08203125,96.0,15830.0,0.0,0.0
611.5460734367371,12.8,1909.41015625,96.0,15830.0,0.0,0.0
612.0681853294373,12.8,1891.90234375,96.0,15830.0,0.0,0.0
612.5904500484467,12.5,1895.42578125,96.0,15830.0,0.029917778152115212,0.0
613.1125807762146,12.7,1919.93359375,96.0,15830.0,0.0,0.037406819712553795
613.6349339485168,12.5,1917.23046875,96.0,15830.0,0.0,0.0
614.157060623169,12.5,1925.1015625,96.0,15830.0,0.0,0.0
614.679347038269,12.5,1921.61328125,96.0,15830.0,0.0,0.0
615.2016541957855,12.8,1945.40625,96.0,15830.0,0.0,0.05235185772681522
615.7234859466553,12.5,1936.60546875,96.0,15830.0,0.0,0.0
616.2458484172821,12.5,1952.34375,96.0,15830.0,0.0,0.0
616.768093585968,12.8,1938.4765625,96.0,15830.0,0.0,0.0
617.2900302410126,12.5,1938.46875,96.0,15830.0,0.0,0.0
617.8120362758636,13.0,1929.77734375,96.0,15830.0,0.0,0.0
618.3339638710022,12.5,1930.0234375,96.0,15830.0,0.0,0.0
618.8562355041504,12.5,1913.05859375,96.0,15830.0,0.007479345520746693,0.0
619.3786344528198,12.5,1929.05078125,96.0,15830.0,0.0,0.0
619.900874376297,13.0,1898.2578125,96.0,15830.0,0.0,0.0
620.4239625930786,12.5,1922.046875,96.0,15830.0,0.0,0.0
620.9465527534485,12.8,1918.58984375,96.0,15830.0,0.0,0.022424360213184714
621.4689011573792,12.5,1922.265625,96.0,15830.0,0.0,0.0
621.9909427165985,12.8,1913.09375,96.0,15830.0,0.0,0.0
622.513918876648,12.5,1913.078125,96.0,15830.0,0.0,0.0
623.0363626480103,12.7,1902.36328125,96.0,15830.0,0.0,0.0
623.5591599941254,12.5,1902.4609375,96.0,15830.0,0.0,0.0
624.0814044475555,12.5,1902.70703125,96.0,15830.0,0.0,0.0
624.6040811538696,12.5,1902.5859375,96.0,15830.0,0.0,0.0
625.1266915798187,12.8,1917.47265625,96.0,15830.0,0.0,0.0
625.6494336128235,12.8,1913.08203125,96.0,15830.0,0.029890460329325956,0.0
626.171692609787,12.7,1913.07421875,96.0,15830.0,0.0,0.0
626.6937983036041,12.5,1908.65625,96.0,15830.0,0.0,0.022445167978007826
627.2159328460693,12.8,1908.1640625,96.0,15830.0,0.0,0.0
627.7380743026733,13.0,1904.80078125,96.0,15830.0,0.0,0.0
628.2603437900543,12.8,1904.80078125,96.0,15830.0,0.0,0.0
628.7823097705841,12.5,1901.265625,96.0,15830.0,0.0,0.0
629.3061065673828,12.5,1902.2265625,96.0,15830.0,0.0,0.0
629.8279972076416,13.3,1898.76953125,96.0,15830.0,0.0,0.0
630.3502931594849,12.5,1906.64453125,96.0,15830.0,0.0,0.0
630.8727171421051,12.8,1905.40234375,96.0,15830.0,0.0,0.0
631.3949296474457,12.5,1906.62890625,96.0,15830.0,0.0,0.0
631.9170196056366,12.8,1895.25,96.0,15830.0,0.04489168893654409,0.0
632.4395396709442,12.5,1919.3515625,96.0,15830.0,0.0,0.022427368397998183
632.9615986347198,12.8,1916.62109375,96.0,15830.0,0.0,0.0
633.4837665557861,12.5,1916.86328125,96.0,15830.0,0.0,0.0
634.0062906742096,13.0,1914.7578125,96.0,15830.0,0.0,0.0
634.5288360118866,12.5,1911.734375,96.0,15830.0,0.0,0.0
635.0514979362488,12.5,1910.5078125,96.0,15830.0,0.0,0.0
635.5742211341858,12.5,1906.36328125,96.0,15830.0,0.0,0.0
636.096599817276,12.5,1905.6796875,96.0,15830.0,0.0,0.0
636.6194593906403,12.5,1903.73828125,96.0,15830.0,0.0,0.0
637.142019033432,12.9,1903.58203125,96.0,15830.0,0.0,0.0
637.6646931171417,12.8,1901.921875,96.0,15830.0,0.0,0.0
638.1866939067841,12.8,1902.4140625,96.0,15830.0,0.0,0.022449678683492964
638.7088272571564,12.5,1900.2421875,96.0,15830.0,0.02244397909393028,0.0
639.2310128211975,12.7,1899.97265625,96.0,15830.0,0.0,0.0
639.7533166408539,12.7,1898.48828125,96.0,15830.0,0.0,0.029915538450934198
640.275584936142,12.7,1899.2109375,96.0,15830.0,0.0,0.0
640.7978763580322,12.5,1897.8515625,96.0,15830.0,0.0,0.0
641.3200526237488,12.8,1899.15234375,96.0,15830.0,0.0,0.0
641.842191696167,12.8,1883.65234375,96.0,15830.0,0.0,0.0
642.364643573761,12.8,1891.03515625,96.0,15830.0,0.0,0.0
642.8872983455658,12.7,1915.1484375,96.0,15830.0,0.0,0.0
643.4092860221863,12.7,1913.44140625,96.0,15830.0,0.0,0.0
643.9314434528351,12.8,1913.44140625,96.0,15830.0,0.0,0.02244294404742825
644.4534914493561,12.5,1911.69921875,96.0,15830.0,0.0,0.014965099094458053
644.976644039154,12.5,1902.08984375,96.0,15830.0,0.11946801223737741,0.0
645.4987587928772,12.9,1901.26171875,96.0,15830.0,0.0,0.0
646.0216777324677,13.0,1909.13671875,96.0,15830.0,0.0,0.0
646.5434939861298,12.5,1907.05078125,96.0,15830.0,0.0,0.0
647.0654189586639,12.5,1906.5546875,96.0,15830.0,0.0,0.0
647.5871136188507,12.5,1904.5859375,96.0,15830.0,0.0,0.0
648.109308719635,12.5,1912.56640625,96.0,15830.0,0.0,0.0
648.631359577179,12.5,1901.9140625,96.0,15830.0,0.0,0.0
649.1537609100342,12.5,1903.8125,96.0,15830.0,0.0,0.0
649.676304101944,12.8,1924.1796875,96.0,15830.0,0.0,0.04485275162487652
650.1985831260681,12.8,1924.42578125,96.0,15830.0,0.0,0.0
650.7214381694794,12.5,1922.703125,96.0,15830.0,0.0,0.0
651.2438504695892,12.5,1920.76171875,96.0,15830.0,0.0,0.0
651.7662763595581,12.5,1919.3203125,96.0,15830.0,0.014954274185120296,0.0
652.2884585857391,12.8,1919.3203125,96.0,15830.0,0.0,0.0
652.810747385025,12.5,1912.796875,96.0,15830.0,0.0,0.0
653.3332443237305,12.7,1913.0390625,96.0,15830.0,0.0,0.0
653.8555853366852,12.8,1907.16015625,96.0,15830.0,0.0,0.0
654.3778922557831,12.8,1907.65234375,96.0,15830.0,0.0,0.0
654.9003214836121,12.5,1896.390625,96.0,15830.0,0.0,0.0
655.422648191452,12.8,1903.3984375,96.0,15830.0,0.0,0.022435670671449706
655.9451677799225,12.5,1903.15625,96.0,15830.0,0.0,0.0
656.4713299274445,12.5,1903.15625,96.0,15830.0,0.0,0.0
656.9937474727631,12.8,1902.59375,96.0,15830.0,0.0,0.0
657.5160045623779,12.5,1902.34765625,96.0,15830.0,0.0,0.0
658.0382957458496,12.7,1894.2265625,96.0,15830.0,0.0,0.0
658.560763835907,12.5,1901.85546875,96.0,15830.0,0.0,0.0
659.0831806659698,12.5,1909.484375,96.0,15830.0,0.0,0.0
659.6054282188416,12.8,1907.1875,96.0,15830.0,0.0,0.0
660.1276187896729,12.5,1906.94140625,96.0,15830.0,0.0,0.022441519733580006
660.6503391265869,12.5,1906.45703125,96.0,15830.0,0.0,0.0
661.172730922699,12.7,1905.3125,96.0,15830.0,0.0,0.022432875261858363
661.6951253414154,13.0,1903.1171875,96.0,15830.0,0.0,0.0
662.2175543308258,12.5,1903.36328125,96.0,15830.0,0.0,0.0
662.740567445755,12.5,1901.953125,96.0,15830.0,0.0,0.0
663.2629516124725,12.8,1900.2890625,95.0,15830.0,0.0,0.0
663.7854089736938,12.8,1887.05859375,95.0,15830.0,0.0,0.0
664.3081603050232,12.7,1903.05078125,95.0,15830.0,0.0,0.0
664.8308048248291,12.5,1900.56640625,95.0,15830.0,0.03737004648446944,0.0
665.3533511161804,12.5,1906.74609375,95.0,15830.0,0.0,0.007475414264061344
665.8758506774902,12.5,1904.39453125,95.0,15830.0,0.0,0.0
666.3984694480896,12.5,1905.12109375,96.0,15830.0,0.0,0.0
666.9206492900848,12.5,1894.25390625,96.0,15830.0,0.0,0.02244198082258955
667.4432809352875,12.9,1908.8046875,96.0,15830.0,0.0,0.0
667.9659788608551,12.8,1906.8359375,96.0,15830.0,0.0,0.0
668.4888234138489,12.7,1907.078125,96.0,15830.0,0.0,0.0
669.011598110199,12.5,1920.5859375,96.0,15830.0,0.0,0.0
669.5343375205994,13.0,1915.3203125,96.0,15830.0,0.0,0.0
670.0565688610077,13.0,1930.30078125,96.0,15830.0,0.7405123363481597,0.02243976776812605
670.5782432556152,12.5,1923.75390625,96.0,15830.0,0.0,0.0
671.1004281044006,12.7,1923.7109375,96.0,15830.0,0.0,0.0
671.6224093437195,12.8,1917.75390625,96.0,15830.0,0.037417532525665174,0.0
672.1445333957672,12.8,1901.67578125,96.0,15830.0,0.0,0.0
672.6670079231262,12.5,1922.96875,96.0,15830.0,0.0,0.044858646254911774
673.1894285678864,12.8,1944.89453125,96.0,15830.0,0.0,0.0
673.7117631435394,12.7,1941.109375,96.0,15830.0,0.0,0.0
674.2346332073212,12.7,1941.1015625,96.0,15830.0,0.0,0.0
674.7569737434387,12.5,1932.1015625,96.0,15830.0,0.0,0.029913435622165776
675.2795145511627,12.5,1932.83984375,96.0,15830.0,0.0,0.01495098542452303
675.802042722702,12.5,1922.296875,96.0,15830.0,0.0,0.014951346980939405
676.3246076107025,12.8,1922.7890625,96.0,15830.0,0.0,0.06727633411138628
676.8468112945557,12.5,1916.890625,96.0,15830.0,0.0,0.0
677.3693437576294,12.8,1917.375,96.0,15830.0,0.0,0.0
677.891871213913,12.8,1917.09765625,96.0,15830.0,0.1196109395753589,0.0
678.414304971695,12.5,1917.8203125,96.0,15830.0,0.0,0.04486214692462644
678.9365360736847,12.5,1913.390625,96.0,15830.0,0.0,0.0
679.459198474884,12.8,1920.2890625,96.0,15830.0,0.0,0.0
679.9814891815186,12.5,1917.1171875,96.0,15830.0,0.0,0.0
680.5038187503815,12.5,1917.36328125,96.0,15830.0,0.0,0.0
681.0266201496124,12.5,1896.796875,96.0,15830.0,0.0,0.0
681.5491456985474,12.5,1904.1796875,95.0,15830.0,0.0,0.05232997708099584
682.0730872154236,12.5,1916.3984375,95.0,15830.0,0.07455507674385799,0.0
682.5954396724701,12.5,1915.5234375,95.0,15830.0,0.08226007061009034,0.0
683.1184875965118,12.7,1913.890625,96.0,15830.0,0.0,0.0
683.6413691043854,12.7,1911.32421875,96.0,15830.0,0.0,0.0
684.1636662483215,12.5,1911.078125,96.0,15830.0,0.0,0.022436940611401154
684.6857752799988,12.5,1909.12890625,96.0,15830.0,0.014963349656876802,0.0
685.2081730365753,12.5,1908.8828125,96.0,15830.0,0.0,0.0
685.7302129268646,12.5,1903.5,96.0,15830.0,0.0,0.0
686.2526423931122,12.5,1911.12890625,96.0,15830.0,0.0,0.0
686.7752771377563,12.5,1922.67578125,96.0,15830.0,0.0,0.0
687.2976727485657,12.5,1920.08984375,96.0,15830.0,0.0,0.0
687.8203983306885,12.8,1894.74609375,96.0,15830.0,0.0,0.0
688.3432109355927,12.8,1919.10546875,96.0,15830.0,0.0,0.0
688.8653826713562,12.7,1914.29296875,96.0,15830.0,0.0,0.0
689.3877122402191,12.5,1914.28515625,96.0,15830.0,0.0,0.0
689.9100649356842,12.8,1916.1796875,96.0,15830.0,0.0,0.02243455447198556
690.4322710037231,12.5,1916.1796875,96.0,15830.0,0.0,0.0
690.9547975063324,12.5,1904.7109375,96.0,15830.0,0.06728127630741433,0.0
691.4775626659393,12.8,1903.97265625,96.0,15830.0,0.0,0.0
691.9998879432678,12.8,1907.47265625,96.0,15830.0,0.0,0.0
692.5222384929657,12.8,1907.203125,96.0,15830.0,0.0,0.0
693.0450870990753,12.5,1910.90234375,96.0,15830.0,0.0,0.0
693.5673513412476,12.8,1908.90234375,96.0,15830.0,0.0,0.0
694.0899949073792,12.5,1906.57421875,96.0,15830.0,0.0,0.0
694.6123011112213,12.5,1905.26953125,96.0,15830.0,0.0,0.0
695.1351292133331,12.5,1895.5625,96.0,15830.0,0.0,0.0
695.6575117111206,13.0,1900.046875,96.0,15830.0,0.0,0.022433274563436117
696.1797595024109,12.5,1900.29296875,96.0,15830.0,0.0,0.0
696.701779127121,12.5,1899.19140625,96.0,15830.0,0.0,0.0
697.2237997055054,12.8,1897.90625,96.0,15830.0,0.0,0.0
697.7460243701935,12.8,1897.68359375,96.0,15830.0,0.029920072827911644,0.0
698.2682771682739,12.8,1897.9296875,96.0,15830.0,0.0,0.0
698.7905132770538,12.5,1896.65625,96.0,15830.0,0.0,0.0
699.3127331733704,12.8,1888.5234375,96.0,15830.0,0.0,0.0
699.8352582454681,13.0,1903.53515625,96.0,15830.0,0.0,0.0
700.3573617935181,12.8,1903.28515625,96.0,15830.0,0.0,0.0
700.8796854019165,12.5,1902.5625,96.0,15830.0,0.0,0.0
701.4019999504089,12.5,1904.03515625,96.0,15830.0,0.0,0.38141528045697676
701.924204826355,13.0,1902.80859375,96.0,15830.0,0.059842413273882955,0.0
702.4464972019196,12.8,1902.5625,96.0,15830.0,0.0,0.0
702.9687180519104,12.5,1894.48046875,96.0,15830.0,0.0,0.0
703.4913618564606,12.5,1909.984375,96.0,15830.0,0.0,0.0
704.0135507583618,12.5,1886.19140625,96.0,15830.0,0.0,0.0
704.536340713501,13.0,1910.30078125,96.0,15830.0,0.0,0.0
705.0586097240448,12.5,1910.30078125,96.0,15830.0,0.0,0.0
705.5808804035187,12.5,1909.96484375,96.0,15830.0,0.0,0.0
706.1037204265594,12.5,1909.47265625,96.0,15830.0,0.0,0.0
706.6260106563568,12.5,1921.90234375,96.0,15830.0,0.0,0.014958158422819955
707.1483156681061,12.5,1917.46875,96.0,15830.0,0.0,0.04487320525894392
707.6704518795013,9.0,1918.0078125,92.0,15830.0,0.0,0.0
