Time(s),CPU_Usage(%),RAM_Usage(MB),GPU_Usage(%),GPU_Memory(MB),Disk_Read(MB/s),Disk_Write(MB/s)
2894.414749622345,12.8,1766.4296875,98.0,30401.0,0.0,0.0
2894.9367649555206,12.5,1765.9375,98.0,30401.0,0.0,0.0
2895.458985567093,12.5,1765.68359375,98.0,30401.0,0.0,0.0
2895.981563091278,12.5,1771.19921875,98.0,30401.0,0.0,0.044849804890756614
2896.5040049552917,12.5,1763.32421875,98.0,30401.0,0.0,0.0
2897.026253938675,12.5,1759.703125,98.0,30401.0,0.0,0.0
2897.5484852790833,12.8,1774.9609375,98.0,30401.0,0.0,0.0
2898.0707404613495,12.5,1775.453125,98.0,30401.0,0.0,0.0
2898.5926904678345,12.8,1775.453125,98.0,30401.0,0.0,0.0
2899.11479473114,12.5,1781.328125,98.0,30401.0,0.0,0.0
2899.636918067932,12.7,1785.2578125,98.0,30401.0,0.0,0.0
2900.158936023712,12.5,1781.75,98.0,30401.0,0.0,0.0
2900.6810948848724,12.6,1789.4609375,98.0,30401.0,0.0,0.0
2901.203092098236,12.7,1788.0546875,98.0,30401.0,0.0,0.0
2901.72505569458,12.7,1786.1484375,98.0,30401.0,0.0,0.022451278368993556
2902.2468774318695,12.5,1783.35546875,98.0,30401.0,0.0,0.0
2902.768710374832,12.6,1779.23828125,98.0,30401.0,0.0,0.0
2903.2906618118286,12.5,1778.9921875,98.0,30401.0,0.0,0.0
2903.812692642212,12.8,1777.125,98.0,30401.0,0.0,0.0
2904.3348712921143,12.5,1774.90234375,98.0,30401.0,0.0,0.0
2904.857063770294,12.8,1771.44140625,98.0,30401.0,0.0,0.0
2905.3795158863068,12.5,1769.50390625,98.0,30401.0,0.0,0.0
2905.901403903961,12.5,1765.14453125,98.0,30401.0,0.0,0.0
2906.4240102767944,12.8,1765.63671875,98.0,30401.0,0.0,0.0
2906.9461324214935,13.0,1769.24609375,98.0,30401.0,0.0,0.0
2907.4690356254578,12.8,1769.4921875,98.0,30401.0,0.0,0.022410935544394873
2907.9911918640137,12.2,1768.27734375,98.0,30401.0,0.0,0.0
2908.5142409801483,12.5,1770.48046875,98.0,30401.0,0.0,0.0
2909.036493062973,12.5,1768.0546875,98.0,30401.0,0.0,0.0
2909.5586800575256,12.7,1768.30078125,98.0,30401.0,0.0,0.0
2910.080850839615,12.5,1766.640625,98.0,30401.0,0.0,0.0
2910.6034319400787,12.8,1772.8515625,98.0,30401.0,0.0,0.0
2911.1254205703735,12.5,1788.84765625,98.0,30401.0,0.0,0.0
2911.647648334503,12.5,1788.84765625,98.0,30401.0,0.0,0.0
2912.169582128525,12.7,1786.82421875,98.0,30401.0,0.0,0.0
2912.6915872097015,13.0,1784.4453125,98.0,30401.0,0.0,0.0
2913.2135174274445,12.7,1776.078125,98.0,30401.0,0.0,0.022452714178300644
2913.735906124115,12.8,1791.58203125,98.0,30401.0,0.0,0.0
2914.258046388626,12.3,1787.3984375,98.0,30401.0,0.0,0.0
2914.780989408493,12.8,1782.765625,98.0,30401.0,0.0,0.0
2915.3030841350555,12.5,1782.51953125,98.0,30401.0,0.0,0.0
2915.8251719474792,12.7,1782.51953125,98.0,30401.0,0.0,0.0
2916.347272634506,12.2,1792.640625,98.0,30401.0,0.0,0.0
2916.8697373867035,12.8,1787.28125,98.0,30401.0,0.0,0.0
2917.3917169570923,12.7,1787.28125,98.0,30401.0,0.0,0.0
2917.9145464897156,12.8,1785.51171875,98.0,30401.0,0.0,0.0
2918.4371218681335,12.3,1777.3828125,98.0,30401.0,0.0,0.014949996350098547
2918.9591612815857,12.8,1774.44921875,98.0,30401.0,0.0,0.022448017712888978
2919.4818031787872,12.8,1782.32421875,98.0,30401.0,0.0,0.0
2920.0035331249237,12.5,1780.109375,98.0,30401.0,0.0,0.0
2920.5265820026398,12.8,1780.35546875,98.0,30401.0,0.0,0.0
2921.04896402359,12.8,1774.49609375,98.0,30401.0,0.0,0.022433295040823285
2921.5718324184418,12.8,1774.49609375,98.0,30401.0,0.0,0.0
2922.0938127040863,12.5,1772.46484375,98.0,30401.0,0.0,0.0
2922.6163017749786,12.8,1770.625,98.0,30401.0,0.0,0.0
2923.1382796764374,12.5,1768.90625,98.0,30401.0,0.0,0.014967108718907211
2923.66105055809,12.7,1777.01171875,98.0,30401.0,0.0,0.0
2924.1830303668976,12.5,1775.83984375,98.0,30401.0,0.0,0.0
2924.7053320407867,12.8,1791.203125,98.0,30401.0,0.0,0.04487349202900271
2925.227285861969,12.5,1791.44921875,98.0,30401.0,0.0,0.0
2925.7492847442627,12.8,1789.61328125,98.0,30401.0,0.0,0.0
2926.2712886333466,12.7,1789.609375,98.0,30401.0,0.0,0.0
2926.793258666992,13.0,1786.85546875,98.0,30401.0,0.0,0.0
2927.3150737285614,12.5,1783.88671875,98.0,30401.0,0.0,0.0
2927.8369178771973,13.0,1777.25,98.0,30401.0,0.0,0.0
2928.358991622925,12.5,1774.16796875,98.0,30401.0,0.0,0.0
2928.881260871887,12.8,1769.96484375,98.0,30401.0,0.0,0.0
2929.403332710266,12.5,1770.45703125,98.0,30401.0,0.0,0.0
2929.9254398345947,12.8,1767.87109375,98.0,30401.0,0.0,0.0
2930.447517156601,12.5,1768.1171875,98.0,30401.0,0.0,0.022446387739975916
2930.9694883823395,13.0,1766.5390625,98.0,30401.0,0.0,0.0
2931.4913692474365,12.5,1766.5390625,98.0,30401.0,0.0,0.0
2932.013284921646,12.7,1760.1484375,98.0,30401.0,0.0,0.0
2932.535576105118,12.5,1768.26953125,98.0,30401.0,0.0,0.0
2933.057416677475,12.8,1773.875,98.0,30401.0,0.0,0.0
2933.5797176361084,12.8,1773.875,98.0,30401.0,0.0,0.0
2934.101672887802,12.5,1769.59765625,98.0,30401.0,0.0,0.0
2934.624085664749,13.0,1768.95703125,98.0,30401.0,0.0,0.0
2935.14612698555,12.5,1782.94140625,98.0,30401.0,0.0,0.0
2935.668689966202,13.0,1785.0546875,98.0,30401.0,0.0,0.0
2936.1913917064667,12.5,1769.328125,98.0,30401.0,0.0,0.02241957333844196
2936.7141144275665,13.0,1781.9921875,98.0,30401.0,0.0,0.0
2937.2359170913696,12.7,1777.20703125,98.0,30401.0,0.0,0.0
2937.758040189743,12.5,1777.4453125,98.0,30401.0,0.0,0.0
2938.2804062366486,12.5,1770.515625,98.0,30401.0,0.0,0.0
2938.8026809692383,12.8,1770.7578125,98.0,30401.0,0.0,0.0
2939.3248257637024,12.7,1761.078125,98.0,30401.0,0.0,0.0
2939.847172498703,12.5,1776.828125,98.0,30401.0,0.0,0.0
2940.3694982528687,12.5,1780.5859375,98.0,30401.0,0.0,0.0
2940.8915688991547,12.8,1778.546875,98.0,30401.0,0.0,0.0
2941.413846731186,12.5,1778.5390625,98.0,30401.0,0.0,0.0
2941.9358983039856,12.8,1776.06640625,98.0,30401.0,0.0,0.022447494865601377
2942.458074569702,12.5,1774.58984375,98.0,30401.0,0.0,0.0
2942.9810769557953,13.0,1771.1875,98.0,30401.0,0.0,0.0
2943.5030636787415,12.7,1771.15234375,98.0,30401.0,0.0,0.0
2944.0250589847565,12.5,1766.7890625,98.0,30401.0,0.0,0.022449914520233104
2944.547196149826,12.5,1772.90625,98.0,30401.0,0.0,0.0
2945.069680213928,13.0,1770.62109375,98.0,30401.0,0.0,0.0
2945.5918407440186,12.7,1769.2265625,98.0,30401.0,0.0,0.0
2946.114136695862,12.7,1764.92578125,98.0,30401.0,0.0,0.0
2946.636573076248,12.8,1758.03125,98.0,30401.0,0.0,0.0
2947.159426689148,12.5,1770.49609375,98.0,30401.0,0.0,0.0
2947.68154501915,12.7,1778.59765625,98.0,30401.0,0.0,0.02244462476534563
2948.203453540802,12.5,1785.734375,98.0,30401.0,0.0,0.0
2948.725728034973,13.0,1782.04296875,98.0,30401.0,0.0,0.0
2949.2472417354584,12.5,1780.0390625,98.0,30401.0,0.0,0.0
2949.7690467834473,13.0,1778.76171875,98.0,30401.0,0.0,0.0
2950.2906699180603,12.5,1776.9765625,98.0,30401.0,0.0,0.0
2950.8129093647003,13.0,1777.890625,98.0,30401.0,0.0,0.0
2951.335061311722,12.5,1784.15234375,98.0,30401.0,0.0,0.0
2951.8577177524567,12.8,1788.421875,98.0,30401.0,0.0,0.0
2952.3795821666718,12.5,1786.578125,98.0,30401.0,0.0,0.0
2952.901829957962,13.0,1771.7890625,98.0,30401.0,0.0,0.0
2953.4235985279083,12.5,1770.85546875,98.0,30401.0,0.0,0.022459670196704893
2953.946012735367,12.8,1769.25,98.0,30401.0,0.0,0.014954608600725458
2954.467873096466,12.7,1759.6796875,98.0,30401.0,0.0,0.0
2954.990369081497,12.8,1760.56640625,98.0,30401.0,0.0,0.0
2955.5129549503326,12.5,1783.69921875,98.0,30401.0,0.0,0.0
2956.0350334644318,12.8,1803.00390625,98.0,30401.0,0.0,0.0
2956.557088136673,12.5,1803.00390625,98.0,30401.0,0.0,0.0
2957.07922911644,12.7,1791.765625,98.0,30401.0,0.0,0.0
2957.601409673691,12.5,1791.51953125,98.0,30401.0,0.0,0.0
2958.1238708496094,12.8,1785.375,98.0,30401.0,0.0,0.0
2958.646187067032,12.8,1761.1953125,98.0,30401.0,0.0,0.0
2959.1686668395996,12.5,1768.3125,98.0,30401.0,0.0,0.04485819591601683
2959.6911709308624,12.5,1791.41796875,98.0,30401.0,0.0,0.0
2960.2134339809418,12.8,1791.20703125,98.0,30401.0,0.0,0.0
2960.7355756759644,12.7,1762.62109375,98.0,30401.0,0.0,0.0
2961.2580111026764,12.5,1785.78125,98.0,30401.0,0.0,0.0
2961.7803864479065,12.7,1800.78515625,98.0,30401.0,0.0,0.0
2962.302006959915,12.7,1796.4296875,98.0,30401.0,0.0,0.0
2962.823767900467,12.8,1789.69921875,98.0,30401.0,0.0,0.0
2963.345571041107,12.3,1786.8515625,98.0,30401.0,0.0,0.0
2963.8680098056793,12.8,1782.30859375,98.0,30401.0,0.0,0.0
2964.389919281006,12.3,1779.3359375,98.0,30401.0,0.0,0.0
2964.9118978977203,13.0,1764.4765625,98.0,30401.0,0.0,0.022450632314714454
2965.434211730957,12.5,1757.07421875,98.0,30401.0,0.0,0.0
2965.956331014633,12.7,1755.0859375,98.0,30401.0,0.0,0.0
2966.478104829788,12.7,1755.82421875,98.0,30401.0,0.0,0.0
2967.0000710487366,13.0,1753.5,98.0,30401.0,0.0,0.0
2967.522011756897,12.5,1756.8203125,98.0,30401.0,0.0,0.0
2968.043991804123,13.0,1756.57421875,98.0,30401.0,0.0,0.0
2968.566076040268,12.5,1763.95703125,98.0,30401.0,0.0,0.0
2969.088158607483,12.8,1762.4609375,98.0,30401.0,0.0,0.0
2969.610007047653,12.5,1762.4609375,98.0,30401.0,0.0,0.0
2970.131903886795,12.8,1757.91796875,98.0,30401.0,0.0,0.0
2970.654153108597,12.5,1757.77734375,98.0,30401.0,0.0,0.022438999448520684
2971.1760573387146,12.7,1757.0390625,98.0,30401.0,0.0,0.0
2971.698322534561,12.5,1764.66796875,98.0,30401.0,0.0,0.0
2972.2203340530396,12.5,1763.8984375,98.0,30401.0,0.0,0.0
2972.742187976837,12.5,1761.35546875,98.0,30401.0,0.0,0.0
2973.263979434967,12.5,1759.37109375,98.0,30401.0,0.0,0.0
2973.785798072815,12.7,1758.21484375,98.0,30401.0,0.0,0.0
2974.308248758316,12.5,1764.3828125,98.0,30401.0,0.0,0.0
2974.8305971622467,13.0,1765.76953125,98.0,30401.0,0.0,0.007478246263615484
2975.3527767658234,12.5,1773.64453125,98.0,30401.0,0.0,0.0
2975.8752403259277,12.8,1782.28515625,98.0,30401.0,0.0,0.0
2976.397352695465,12.5,1789.9140625,98.0,30401.0,0.0,0.022444880994457277
2976.919584751129,12.7,1796.51171875,98.0,30401.0,0.0,0.0
2977.4412627220154,12.7,1795.66796875,98.0,30401.0,0.0,0.0
2977.963546514511,12.8,1781.2109375,98.0,30401.0,0.0,0.0
2978.4853348731995,12.5,1780.71484375,98.0,30401.0,0.0,0.0
2979.0072708129883,12.8,1775.328125,98.0,30401.0,0.0,0.0
2979.5290234088898,12.5,1774.39453125,98.0,30401.0,0.0,0.0
2980.051565885544,12.8,1786.4609375,98.0,30401.0,0.0,0.0
2980.5734848976135,12.5,1787.18359375,98.0,30401.0,0.0,0.0
2981.0953540802,12.5,1768.1875,98.0,30401.0,0.0,0.0
2981.6175620555878,12.5,1792.12890625,98.0,30401.0,0.0,0.0
2982.1397473812103,12.5,1779.15625,98.0,30401.0,0.0,0.022441745152506343
2982.661896944046,12.7,1779.33203125,98.0,30401.0,0.0,0.0
2983.183826684952,12.7,1754.66796875,98.0,30401.0,0.0,0.0
2983.706386089325,12.5,1770.58984375,98.0,30401.0,0.0,0.0
2984.2286310195923,12.7,1778.4609375,98.0,30401.0,0.0,0.0
2984.7507808208466,12.5,1794.1953125,98.0,30401.0,0.0,0.014962181315081128
2985.2724430561066,12.5,1794.37109375,98.0,30401.0,0.0,0.0
2985.7943131923676,12.5,1792.24609375,98.0,30401.0,0.0,0.0
2986.316990375519,12.8,1789.51953125,98.0,30401.0,0.0,0.0
2986.839022874832,12.8,1758.7421875,98.0,30401.0,0.0,0.0
2987.3609416484833,12.5,1759.94921875,98.0,30401.0,0.0,0.0
2987.883138895035,12.5,1773.8984375,98.0,30401.0,0.0,0.044882465686628126
2988.406456232071,12.5,1777.58984375,98.0,30401.0,0.0,0.0
2988.9282808303833,12.8,1775.9375,98.0,30401.0,0.0,0.0
2989.4501917362213,12.8,1775.7265625,98.0,30401.0,0.0,0.0
2989.9720191955566,12.7,1773.703125,98.0,30401.0,0.0,0.02245713557298546
2990.4941482543945,12.5,1777.640625,98.0,30401.0,0.0,0.0
2991.015746116638,13.0,1772.06640625,98.0,30401.0,0.0,0.0
2991.537581920624,12.5,1772.359375,98.0,30401.0,0.0,0.0
2992.0596072673798,12.8,1767.01953125,98.0,30401.0,0.0,0.0
2992.5818314552307,12.8,1770.7109375,98.0,30401.0,0.0,0.0
2993.104309797287,13.0,1764.68359375,98.0,30401.0,0.0,0.0
2993.626464366913,12.8,1772.3828125,98.0,30401.0,0.0,0.0224430670182528
2994.1484096050262,12.8,1765.00390625,98.0,30401.0,0.0,0.0
2994.6706433296204,12.7,1767.3046875,98.0,30401.0,0.0,0.0
2995.192853450775,12.8,1756.375,98.0,30401.0,0.0,0.0
2995.7151687145233,12.7,1762.2109375,98.0,30401.0,0.0,0.0
2996.2374148368835,12.7,1762.05859375,98.0,30401.0,0.0,0.0
2996.7597963809967,12.7,1762.453125,98.0,30401.0,0.0,0.0
2997.2821567058563,12.7,1764.125,98.0,30401.0,0.0,0.0
2997.804260492325,12.5,1776.07421875,98.0,30401.0,0.0,0.0
2998.3263223171234,12.8,1774.69921875,98.0,30401.0,0.0,0.0
2998.848507165909,12.8,1775.33203125,98.0,30401.0,0.0,0.0
2999.3707942962646,13.0,1781.1953125,98.0,30401.0,0.0,0.022437370784947352
2999.8928644657135,12.5,1777.75390625,98.0,30401.0,0.0,0.0
3000.414978981018,12.7,1775.90625,98.0,30401.0,0.0,0.0
3000.937349796295,12.7,1766.51171875,98.0,30401.0,0.0,0.0
3001.459344625473,12.7,1766.24609375,98.0,30401.0,0.0,0.0
3001.9813134670258,12.5,1764.2734375,98.0,30401.0,0.0,0.0
3002.505032300949,12.7,1756.203125,98.0,30401.0,0.0,0.0
3003.0275206565857,12.8,1768.98828125,98.0,30401.0,0.0,0.0
3003.5498747825623,12.7,1757.296875,98.0,30401.0,0.0,0.0
3004.072231054306,12.8,1766.71875,98.0,30401.0,0.0,0.0
3004.5945060253143,12.5,1789.73828125,98.0,30401.0,0.0,0.0
3005.116560935974,12.8,1805.2421875,98.0,30401.0,0.0,0.02244735134315557
3005.6386778354645,12.5,1787.30859375,98.0,30401.0,0.0,0.0
3006.161290168762,12.5,1786.53515625,98.0,30401.0,0.0,0.0
3006.6833884716034,12.5,1786.04296875,98.0,30401.0,0.0,0.0
3007.2076177597046,12.5,1797.5,98.0,30401.0,0.0,0.0
3007.729617834091,12.5,1795.7421875,98.0,30401.0,0.0,0.0
3008.2523505687714,13.0,1791.94140625,98.0,30401.0,0.0,0.0
3008.774083137512,13.0,1786.52734375,98.0,30401.0,0.0,0.0
3009.297050714493,12.5,1786.7734375,98.0,30401.0,0.0,0.0
3009.819386959076,12.3,1774.265625,98.0,30401.0,0.0,0.0
3010.3418250083923,12.8,1772.82421875,98.0,30401.0,0.0,0.022430889203674226
3010.864378929138,13.0,1774.17578125,98.0,30401.0,0.0,0.0
3011.386202812195,12.8,1774.17578125,98.0,30401.0,0.0,0.0
3011.9082758426666,12.5,1770.6796875,98.0,30401.0,0.0,0.0
3012.4305789470673,12.7,1785.9453125,98.0,30401.0,0.0,0.0
3012.952760219574,12.8,1794.2890625,98.0,30401.0,0.0,0.0
3013.4744794368744,12.5,1794.04296875,98.0,30401.0,0.0,0.022461794795747652
3013.9966089725494,12.5,1790.484375,98.0,30401.0,0.0,0.0
3014.5187520980835,12.7,1797.78515625,98.0,30401.0,0.0,0.0
3015.0405695438385,12.5,1784.3515625,98.0,30401.0,0.0,0.0
3015.56240940094,12.5,1784.578125,98.0,30401.0,0.0,0.0
3016.0842986106873,12.5,1782.44140625,98.0,30401.0,0.0,0.037424130706700254
3016.6061856746674,12.5,1782.6875,98.0,30401.0,0.0,0.0
3017.1278574466705,12.8,1775.1953125,98.0,30401.0,0.0,0.0
3017.6495316028595,12.5,1775.1953125,98.0,30401.0,0.0,0.0
3018.1712698936462,12.8,1770.90234375,98.0,30401.0,0.0,0.0
3018.693067550659,12.5,1770.1796875,98.0,30401.0,0.0,0.0
3019.2155055999756,12.8,1761.3203125,98.0,30401.0,0.0,0.0
3019.7374160289764,12.5,1774.6953125,98.0,30401.0,0.0,0.0
3020.260457277298,12.5,1773.09375,98.0,30401.0,0.0,0.0
3020.7834374904633,12.8,1774.44140625,98.0,30401.0,0.0,0.0
3021.305909872055,12.5,1773.953125,98.0,30401.0,0.0,0.0
3021.8278391361237,12.5,1771.49609375,98.0,30401.0,0.0,0.04490551040824437
3022.3504614830017,12.8,1769.98046875,98.0,30401.0,0.0,0.0
3022.872812271118,12.8,1765.09765625,98.0,30401.0,0.0,0.0
3023.395276784897,12.5,1772.7265625,98.0,30401.0,0.0,0.0
3023.917682647705,12.5,1763.0546875,98.0,30401.0,0.0,0.0
3024.4396979808807,12.5,1762.5625,98.0,30401.0,0.0,0.02244905322743962
3024.9620640277863,13.0,1776.1796875,98.0,30401.0,0.0,0.0
3025.484302520752,12.7,1775.93359375,98.0,30401.0,0.0,0.0
3026.0060818195343,12.5,1770.796875,98.0,30401.0,0.0,0.0
3026.529475212097,12.5,1779.1484375,98.0,30401.0,0.0,0.0
3027.054044008255,12.5,1775.0703125,98.0,30401.0,0.0,0.0
3027.5762481689453,12.8,1775.31640625,98.0,30401.0,0.0,0.02244093571469988
3028.09810090065,12.5,1774.59765625,98.0,30401.0,0.0,0.0
3028.621265888214,12.8,1774.59765625,98.0,30401.0,0.0,0.0
3029.143446445465,12.5,1779.453125,98.0,30401.0,0.0,0.0
3029.6654794216156,12.7,1780.6640625,98.0,30401.0,0.0,0.0
3030.1874902248383,12.7,1770.81640625,98.0,30401.0,0.0,0.0
3030.7094116210938,12.5,1776.4453125,98.0,30401.0,0.0,0.0
3031.2312712669373,12.5,1783.828125,98.0,30401.0,0.0,0.0
3031.7534115314484,12.3,1781.140625,98.0,30401.0,0.0,0.0
3032.2754321098328,12.5,1781.37109375,98.0,30401.0,0.0,0.0
3032.797110080719,12.5,1774.609375,98.0,30401.0,0.0,0.0
3033.318871974945,12.8,1776.33203125,98.0,30401.0,0.0,0.022459957558576292
3033.8410716056824,12.5,1775.90625,98.0,30401.0,0.0,0.0
3034.363168001175,12.5,1772.6015625,98.0,30401.0,0.0,0.0
3034.8850791454315,13.0,1771.51171875,98.0,30401.0,0.0,0.0
3035.407156229019,12.8,1778.44921875,98.0,30401.0,0.0,0.0
3035.9290890693665,12.5,1770.09375,98.0,30401.0,0.0,0.0
3036.4513261318207,12.5,1773.2578125,98.0,30401.0,0.0,0.0
3036.9732172489166,12.7,1769.5234375,98.0,30401.0,0.0,0.0
3037.495508670807,12.7,1777.6328125,98.0,30401.0,0.0,0.0
3038.0173790454865,12.5,1764.54296875,98.0,30401.0,0.0,0.0
3038.5395658016205,12.8,1768.0234375,98.0,30401.0,0.0,0.0
3039.061450481415,12.8,1764.515625,98.0,30401.0,0.0,0.022454673328633958
3039.5837507247925,12.5,1773.1015625,98.0,30401.0,0.0,0.0
3040.105533838272,12.8,1769.453125,98.0,30401.0,0.0,0.0
3040.6275396347046,12.5,1773.171875,98.0,30401.0,0.0,0.0
3041.149342775345,12.8,1770.203125,98.0,30401.0,0.0,0.0
3041.671438932419,12.8,1770.203125,98.0,30401.0,0.0,0.0
3042.193263530731,12.3,1757.01171875,98.0,30401.0,0.0,0.0
3042.715390443802,12.5,1760.94921875,98.0,30401.0,0.0,0.0
3043.2389512062073,12.5,1751.6796875,98.0,30401.0,0.0,0.0
3043.76335811615,12.3,1765.98046875,98.0,30401.0,0.0,0.0
3044.2854306697845,13.0,1765.71875,98.0,30401.0,0.0,0.007482197585000167
3044.8075399398804,12.8,1747.671875,98.0,30401.0,0.0,0.022445014235907366
3045.3296818733215,12.8,1755.78125,98.0,30401.0,0.0,0.0
3045.8518872261047,12.5,1776.90234375,98.0,30401.0,0.0,0.0
3046.374298810959,12.7,1776.7890625,98.0,30401.0,0.0,0.0
3046.8958625793457,12.7,1748.546875,98.0,30401.0,0.0,0.0
3047.418078660965,13.0,1765.01171875,98.0,30401.0,0.0,0.014960282294975239
3047.9401807785034,12.5,1784.6484375,98.0,30401.0,0.0,0.0
3048.4620213508606,12.8,1782.96875,98.0,30401.0,0.0,0.0
3048.9838194847107,12.5,1756.63671875,98.0,30401.0,0.0,0.0
3049.506534576416,12.5,1781.37109375,98.0,30401.0,0.0,0.0
3050.0285992622375,12.5,1778.6953125,98.0,30401.0,0.0,0.0
3050.550707578659,12.5,1777.65234375,98.0,30401.0,0.0,0.04489011046718977
3051.0724902153015,12.8,1751.6953125,98.0,30401.0,0.0,0.0
3051.594757080078,12.8,1776.6796875,98.0,30401.0,0.0,0.0
3052.116634607315,12.7,1773.546875,98.0,30401.0,0.0,0.0
3052.6384093761444,12.8,1773.046875,98.0,30401.0,0.0,0.0
3053.160164833069,12.8,1747.99609375,98.0,30401.0,0.0,0.0
3053.682561159134,12.8,1773.08203125,98.0,30401.0,0.0,0.0
3054.2045209407806,12.5,1770.83203125,98.0,30401.0,0.0,0.0
3054.7265605926514,12.7,1770.5859375,98.0,30401.0,0.0,0.0
3055.249218225479,12.5,1753.80078125,99.0,30401.0,0.0,0.0
3055.7714653015137,12.8,1760.0625,98.0,30401.0,0.0,0.0
3056.293828725815,12.8,1771.8671875,98.0,30401.0,0.0,0.022434093688083395
3056.8157267570496,13.0,1745.25390625,98.0,30401.0,0.0,0.0
3057.3379933834076,12.5,1761.00390625,98.0,30401.0,0.0,0.0
3057.8605382442474,12.5,1781.96484375,98.0,30401.0,0.0,0.02242630418595144
3058.3827159404755,12.5,1782.203125,98.0,30401.0,0.0,0.0
3058.9046964645386,12.7,1754.69140625,98.0,30401.0,0.0,0.04490110055747267
3059.42693400383,12.7,1770.4375,98.0,30401.0,0.0,0.0
3059.948958873749,12.7,1788.10546875,98.0,30401.0,0.0,0.0
3060.47096824646,12.7,1787.9921875,98.0,30401.0,0.0,0.0
3060.9928362369537,12.9,1761.62109375,98.0,30401.0,0.0,0.0
3061.5148236751556,12.5,1770.69140625,98.0,30401.0,0.0,0.0
3062.036729335785,12.5,1781.80859375,98.0,30401.0,0.0,0.022453770640982244
3062.5584800243378,13.0,1780.4296875,98.0,30401.0,0.0,0.0
3063.0802121162415,12.8,1810.234375,98.0,30401.0,0.0,0.0
3063.601995944977,14.1,2448.72265625,85.0,30401.0,0.0,0.0
3064.129660129547,15.3,3322.625,66.0,30401.0,0.0,0.007402909111940083
3064.6523909568787,17.3,1869.4609375,40.0,30401.0,0.0,0.0
3065.568505048752,14.7,1713.53125,21.0,30401.0,0.0,340.5774622045611
3066.091244697571,15.5,1806.1875,3.0,30401.0,0.0074726491645036395,795.8296633704731
3066.6137475967407,16.5,1743.328125,3.0,30401.0,0.0,995.217264968497
3067.135955810547,17.0,1701.87109375,3.0,30401.0,0.0,1310.0617376615076
3067.6610412597656,20.4,1708.125,3.0,30401.0,0.0,990.0843891665698
3068.183826684952,17.3,1709.9921875,14.000000000000002,30401.0,0.007471994841112937,2134.763870095648
3068.7060866355896,13.0,1715.08203125,33.0,30401.0,0.0,955.9640139747831
3069.2278513908386,12.5,1715.53125,46.0,30401.0,0.0,0.0
3069.7496707439423,12.5,1715.53125,64.0,30401.0,0.0,0.0
3070.2714669704437,12.5,1715.53125,83.0,30401.0,0.0,0.0
3070.7931349277496,12.8,1715.53125,96.0,30401.0,0.0,0.0
3071.3146760463715,12.5,1715.53125,98.0,30401.0,0.0,0.0
3071.8364791870117,12.8,1715.375,98.0,30401.0,0.0,0.0
3072.3583750724792,12.5,1716.359375,98.0,30401.0,0.0,0.5613547800583831
3072.8802082538605,12.7,1715.09765625,98.0,30401.0,0.0,0.0
3073.4023785591125,12.5,1731.32421875,98.0,30401.0,0.0,0.0
3073.9241573810577,12.5,1731.32421875,98.0,30401.0,0.0,0.0
3074.4464728832245,12.5,1731.32421875,98.0,30401.0,0.0,0.0
3074.9686121940613,12.8,1746.50390625,98.0,30401.0,0.0,0.0
3075.4904420375824,12.5,1746.50390625,98.0,30401.0,0.0,0.0
3076.0138142108917,12.5,1735.03515625,98.0,30401.0,0.0,0.0
3076.5355627536774,12.8,1736.00390625,98.0,30401.0,0.0,0.0
3077.0571298599243,12.7,1735.90234375,98.0,30401.0,0.0,0.0
3077.579044342041,12.8,1735.89453125,98.0,30401.0,0.0,0.0
3078.101053953171,12.5,1735.5625,98.0,30401.0,0.0,0.02244929930435124
3078.623241186142,12.7,1735.80859375,98.0,30401.0,0.0,0.0
3079.1448748111725,12.8,1733.35546875,98.0,30401.0,0.0,0.0
3079.666949033737,12.5,1733.5078125,98.0,30401.0,0.0,0.0
3080.1887233257294,12.5,1725.6328125,98.0,30401.0,0.0,0.0
3080.7108323574066,12.5,1738.98828125,98.0,30401.0,0.0,0.0
3081.2325444221497,12.8,1738.98828125,98.0,30401.0,0.0,0.0
3081.7549238204956,12.7,1738.30859375,98.0,30401.0,0.0,0.0
3082.276707172394,12.5,1736.53125,98.0,30401.0,0.0,0.0
3082.7989151477814,13.0,1732.69140625,98.0,30401.0,0.0,0.0
3083.320504426956,12.5,1746.45703125,98.0,30401.0,0.0,0.0
3083.842627763748,12.8,1745.984375,98.0,30401.0,0.0,0.044888819074825656
3084.364419937134,12.5,1744.68359375,98.0,30401.0,0.0,0.0
3084.886405467987,13.0,1740.375,98.0,30401.0,0.0,0.0
3085.4080653190613,12.5,1738.6484375,98.0,30401.0,0.0,0.0
3085.929748058319,12.5,1737.41796875,98.0,30401.0,0.0,0.0
3086.4520604610443,12.5,1736.66015625,98.0,30401.0,0.0,0.0
3086.973785161972,12.8,1735.41796875,98.0,30401.0,0.0,0.0
3087.4959852695465,12.5,1739.35546875,98.0,30401.0,0.0,0.0
3088.0180926322937,12.8,1735.453125,98.0,30401.0,0.0,0.0
3088.5398695468903,12.5,1735.140625,98.0,30401.0,0.0,0.0
3089.0616602897644,12.8,1732.12890625,98.0,30401.0,0.0,0.0224587157975444
3089.583475112915,12.5,1734.09375,98.0,30401.0,0.0,0.022457679391405663
3090.108738183975,12.5,1730.9296875,98.0,30401.0,0.0,0.0
3090.6307418346405,12.8,1746.9609375,98.0,30401.0,0.0,0.0
